media_id;concept_name;concept_value;date(GMT);image_url;short_url;
1304382600114128762;nature;0.95607984;2016-07-28 14:02:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13774313_309825866028957_1194351949_n.jpg;https://instagram.com/p/BIaGRBbAMd6;
1304382600114128762;girl;0.9544809;2016-07-28 14:02:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13774313_309825866028957_1194351949_n.jpg;https://instagram.com/p/BIaGRBbAMd6;
1304382600114128762;man;0.9489044;2016-07-28 14:02:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13774313_309825866028957_1194351949_n.jpg;https://instagram.com/p/BIaGRBbAMd6;
1304382600114128762;water;0.9286188;2016-07-28 14:02:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13774313_309825866028957_1194351949_n.jpg;https://instagram.com/p/BIaGRBbAMd6;
1304382600114128762;woman;0.9190512;2016-07-28 14:02:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13774313_309825866028957_1194351949_n.jpg;https://instagram.com/p/BIaGRBbAMd6;
1304382600114128762;child;0.8997992;2016-07-28 14:02:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13774313_309825866028957_1194351949_n.jpg;https://instagram.com/p/BIaGRBbAMd6;
1304382600114128762;two;0.8925015;2016-07-28 14:02:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13774313_309825866028957_1194351949_n.jpg;https://instagram.com/p/BIaGRBbAMd6;
1304382600114128762;adventure;0.88762444;2016-07-28 14:02:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13774313_309825866028957_1194351949_n.jpg;https://instagram.com/p/BIaGRBbAMd6;
1304382600114128762;daylight;0.8820991;2016-07-28 14:02:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13774313_309825866028957_1194351949_n.jpg;https://instagram.com/p/BIaGRBbAMd6;
1304382600114128762;hike;0.88040054;2016-07-28 14:02:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13774313_309825866028957_1194351949_n.jpg;https://instagram.com/p/BIaGRBbAMd6;
1304382600114128762;travel;0.8741299;2016-07-28 14:02:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13774313_309825866028957_1194351949_n.jpg;https://instagram.com/p/BIaGRBbAMd6;
1304382600114128762;landscape;0.8704772;2016-07-28 14:02:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13774313_309825866028957_1194351949_n.jpg;https://instagram.com/p/BIaGRBbAMd6;
1304370904188434220;water;0.9871632;2016-07-28 13:39:10;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/13712188_1047900758637334_738840096_n.jpg;https://instagram.com/p/BIaDm0vgbcs;
1304370904188434220;landscape;0.9870726;2016-07-28 13:39:10;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/13712188_1047900758637334_738840096_n.jpg;https://instagram.com/p/BIaDm0vgbcs;
1304370904188434220;sky;0.9748945;2016-07-28 13:39:10;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/13712188_1047900758637334_738840096_n.jpg;https://instagram.com/p/BIaDm0vgbcs;
1304370904188434220;nature;0.9748177;2016-07-28 13:39:10;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/13712188_1047900758637334_738840096_n.jpg;https://instagram.com/p/BIaDm0vgbcs;
1304370904188434220;outdoors;0.9622834;2016-07-28 13:39:10;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/13712188_1047900758637334_738840096_n.jpg;https://instagram.com/p/BIaDm0vgbcs;
1304370904188434220;lake;0.961831;2016-07-28 13:39:10;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/13712188_1047900758637334_738840096_n.jpg;https://instagram.com/p/BIaDm0vgbcs;
1304370904188434220;tree;0.95734274;2016-07-28 13:39:10;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/13712188_1047900758637334_738840096_n.jpg;https://instagram.com/p/BIaDm0vgbcs;
1304370904188434220;grass;0.95692736;2016-07-28 13:39:10;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/13712188_1047900758637334_738840096_n.jpg;https://instagram.com/p/BIaDm0vgbcs;
1304370904188434220;river;0.95242506;2016-07-28 13:39:10;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/13712188_1047900758637334_738840096_n.jpg;https://instagram.com/p/BIaDm0vgbcs;
1304370904188434220;summer;0.9504436;2016-07-28 13:39:10;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/13712188_1047900758637334_738840096_n.jpg;https://instagram.com/p/BIaDm0vgbcs;
1304370904188434220;field;0.94348794;2016-07-28 13:39:10;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/13712188_1047900758637334_738840096_n.jpg;https://instagram.com/p/BIaDm0vgbcs;
1304370904188434220;travel;0.9341439;2016-07-28 13:39:10;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/13712188_1047900758637334_738840096_n.jpg;https://instagram.com/p/BIaDm0vgbcs;
1304370904188434220;scenic;0.93204737;2016-07-28 13:39:10;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/13712188_1047900758637334_738840096_n.jpg;https://instagram.com/p/BIaDm0vgbcs;
1304370904188434220;agriculture;0.919278;2016-07-28 13:39:10;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/13712188_1047900758637334_738840096_n.jpg;https://instagram.com/p/BIaDm0vgbcs;
1304370904188434220;panoramic;0.91846645;2016-07-28 13:39:10;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/13712188_1047900758637334_738840096_n.jpg;https://instagram.com/p/BIaDm0vgbcs;
1304370904188434220;hayfield;0.916126;2016-07-28 13:39:10;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/13712188_1047900758637334_738840096_n.jpg;https://instagram.com/p/BIaDm0vgbcs;
1304370904188434220;reflection;0.9151667;2016-07-28 13:39:10;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/13712188_1047900758637334_738840096_n.jpg;https://instagram.com/p/BIaDm0vgbcs;
1304370904188434220;seashore;0.9086102;2016-07-28 13:39:10;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/13712188_1047900758637334_738840096_n.jpg;https://instagram.com/p/BIaDm0vgbcs;
1304370904188434220;cloud;0.9077059;2016-07-28 13:39:10;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/13712188_1047900758637334_738840096_n.jpg;https://instagram.com/p/BIaDm0vgbcs;
1304370904188434220;environment;0.8983747;2016-07-28 13:39:10;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/13712188_1047900758637334_738840096_n.jpg;https://instagram.com/p/BIaDm0vgbcs;
1302745023196167988;water;0.9971573;2016-07-26 07:48:50;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13715185_950691775059517_2062802471_n.jpg;https://instagram.com/p/BIUR7JEg_80;
1302745023196167988;beach;0.99528974;2016-07-26 07:48:50;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13715185_950691775059517_2062802471_n.jpg;https://instagram.com/p/BIUR7JEg_80;
1302745023196167988;summer;0.9947915;2016-07-26 07:48:50;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13715185_950691775059517_2062802471_n.jpg;https://instagram.com/p/BIUR7JEg_80;
1302745023196167988;relaxation;0.9939444;2016-07-26 07:48:50;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13715185_950691775059517_2062802471_n.jpg;https://instagram.com/p/BIUR7JEg_80;
1302745023196167988;sea;0.9893702;2016-07-26 07:48:50;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13715185_950691775059517_2062802471_n.jpg;https://instagram.com/p/BIUR7JEg_80;
1302745023196167988;sand;0.98784494;2016-07-26 07:48:50;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13715185_950691775059517_2062802471_n.jpg;https://instagram.com/p/BIUR7JEg_80;
1302745023196167988;travel;0.98644596;2016-07-26 07:48:50;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13715185_950691775059517_2062802471_n.jpg;https://instagram.com/p/BIUR7JEg_80;
1302745023196167988;leisure;0.9823592;2016-07-26 07:48:50;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13715185_950691775059517_2062802471_n.jpg;https://instagram.com/p/BIUR7JEg_80;
1302745023196167988;ocean;0.97858655;2016-07-26 07:48:50;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13715185_950691775059517_2062802471_n.jpg;https://instagram.com/p/BIUR7JEg_80;
1302745023196167988;sun;0.97766685;2016-07-26 07:48:50;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13715185_950691775059517_2062802471_n.jpg;https://instagram.com/p/BIUR7JEg_80;
1302745023196167988;sky;0.9724988;2016-07-26 07:48:50;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13715185_950691775059517_2062802471_n.jpg;https://instagram.com/p/BIUR7JEg_80;
1302745023196167988;yoga;0.96918184;2016-07-26 07:48:50;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13715185_950691775059517_2062802471_n.jpg;https://instagram.com/p/BIUR7JEg_80;
1302745023196167988;vacation;0.9636961;2016-07-26 07:48:50;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13715185_950691775059517_2062802471_n.jpg;https://instagram.com/p/BIUR7JEg_80;
1302745023196167988;fair weather;0.95023024;2016-07-26 07:48:50;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13715185_950691775059517_2062802471_n.jpg;https://instagram.com/p/BIUR7JEg_80;
1302745023196167988;nature;0.94538295;2016-07-26 07:48:50;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13715185_950691775059517_2062802471_n.jpg;https://instagram.com/p/BIUR7JEg_80;
1302745023196167988;seashore;0.94423145;2016-07-26 07:48:50;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13715185_950691775059517_2062802471_n.jpg;https://instagram.com/p/BIUR7JEg_80;
1302745023196167988;recreation;0.9226012;2016-07-26 07:48:50;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13715185_950691775059517_2062802471_n.jpg;https://instagram.com/p/BIUR7JEg_80;
1302745023196167988;freedom;0.9056865;2016-07-26 07:48:50;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13715185_950691775059517_2062802471_n.jpg;https://instagram.com/p/BIUR7JEg_80;
1302745023196167988;sunset;0.90364236;2016-07-26 07:48:50;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13715185_950691775059517_2062802471_n.jpg;https://instagram.com/p/BIUR7JEg_80;
1302745023196167988;tropical;0.89744633;2016-07-26 07:48:50;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13715185_950691775059517_2062802471_n.jpg;https://instagram.com/p/BIUR7JEg_80;
1302187900540101990;no person;0.98989475;2016-07-25 13:21:56;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13686894_1060553963981112_125454300_n.jpg;https://instagram.com/p/BISTP8KgSVm;
1302187900540101990;tree;0.9885993;2016-07-25 13:21:56;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13686894_1060553963981112_125454300_n.jpg;https://instagram.com/p/BISTP8KgSVm;
1302187900540101990;nature;0.98545563;2016-07-25 13:21:56;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13686894_1060553963981112_125454300_n.jpg;https://instagram.com/p/BISTP8KgSVm;
1302187900540101990;landscape;0.9835315;2016-07-25 13:21:56;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13686894_1060553963981112_125454300_n.jpg;https://instagram.com/p/BISTP8KgSVm;
1302187900540101990;leaf;0.9762337;2016-07-25 13:21:56;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13686894_1060553963981112_125454300_n.jpg;https://instagram.com/p/BISTP8KgSVm;
1302187900540101990;outdoors;0.9754133;2016-07-25 13:21:56;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13686894_1060553963981112_125454300_n.jpg;https://instagram.com/p/BISTP8KgSVm;
1302187900540101990;wood;0.96801865;2016-07-25 13:21:56;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13686894_1060553963981112_125454300_n.jpg;https://instagram.com/p/BISTP8KgSVm;
1302187900540101990;summer;0.9647589;2016-07-25 13:21:56;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13686894_1060553963981112_125454300_n.jpg;https://instagram.com/p/BISTP8KgSVm;
1302187900540101990;park;0.9437784;2016-07-25 13:21:56;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13686894_1060553963981112_125454300_n.jpg;https://instagram.com/p/BISTP8KgSVm;
1302187900540101990;fair weather;0.9245303;2016-07-25 13:21:56;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13686894_1060553963981112_125454300_n.jpg;https://instagram.com/p/BISTP8KgSVm;
1302187900540101990;environment;0.92032444;2016-07-25 13:21:56;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13686894_1060553963981112_125454300_n.jpg;https://instagram.com/p/BISTP8KgSVm;
1302187900540101990;lush;0.91989875;2016-07-25 13:21:56;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13686894_1060553963981112_125454300_n.jpg;https://instagram.com/p/BISTP8KgSVm;
1302187900540101990;scenic;0.9166945;2016-07-25 13:21:56;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13686894_1060553963981112_125454300_n.jpg;https://instagram.com/p/BISTP8KgSVm;
1302187900540101990;grass;0.9146074;2016-07-25 13:21:56;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13686894_1060553963981112_125454300_n.jpg;https://instagram.com/p/BISTP8KgSVm;
1302187900540101990;sky;0.9126047;2016-07-25 13:21:56;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13686894_1060553963981112_125454300_n.jpg;https://instagram.com/p/BISTP8KgSVm;
1302187900540101990;countryside;0.91065603;2016-07-25 13:21:56;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13686894_1060553963981112_125454300_n.jpg;https://instagram.com/p/BISTP8KgSVm;
1302187900540101990;rural;0.9039052;2016-07-25 13:21:56;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13686894_1060553963981112_125454300_n.jpg;https://instagram.com/p/BISTP8KgSVm;
1302187900540101990;daylight;0.89703894;2016-07-25 13:21:56;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13686894_1060553963981112_125454300_n.jpg;https://instagram.com/p/BISTP8KgSVm;
1302187900540101990;sun;0.89205205;2016-07-25 13:21:56;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13686894_1060553963981112_125454300_n.jpg;https://instagram.com/p/BISTP8KgSVm;
1302187900540101990;flora;0.891498;2016-07-25 13:21:56;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13686894_1060553963981112_125454300_n.jpg;https://instagram.com/p/BISTP8KgSVm;
1302115579565567103;water;0.9949409;2016-07-25 10:58:14;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13725615_1750707068504076_1695333441_n.jpg;https://instagram.com/p/BISCziAgex_;
1302115579565567103;sand;0.9934375;2016-07-25 10:58:14;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13725615_1750707068504076_1695333441_n.jpg;https://instagram.com/p/BISCziAgex_;
1302115579565567103;beach;0.99149865;2016-07-25 10:58:14;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13725615_1750707068504076_1695333441_n.jpg;https://instagram.com/p/BISCziAgex_;
1302115579565567103;summer;0.9895135;2016-07-25 10:58:14;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13725615_1750707068504076_1695333441_n.jpg;https://instagram.com/p/BISCziAgex_;
1302115579565567103;travel;0.98795974;2016-07-25 10:58:14;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13725615_1750707068504076_1695333441_n.jpg;https://instagram.com/p/BISCziAgex_;
1302115579565567103;relaxation;0.98484206;2016-07-25 10:58:14;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13725615_1750707068504076_1695333441_n.jpg;https://instagram.com/p/BISCziAgex_;
1302115579565567103;tropical;0.97817063;2016-07-25 10:58:14;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13725615_1750707068504076_1695333441_n.jpg;https://instagram.com/p/BISCziAgex_;
1302115579565567103;ocean;0.9771912;2016-07-25 10:58:14;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13725615_1750707068504076_1695333441_n.jpg;https://instagram.com/p/BISCziAgex_;
1302115579565567103;sea;0.9764836;2016-07-25 10:58:14;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13725615_1750707068504076_1695333441_n.jpg;https://instagram.com/p/BISCziAgex_;
1302115579565567103;leisure;0.97283024;2016-07-25 10:58:14;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13725615_1750707068504076_1695333441_n.jpg;https://instagram.com/p/BISCziAgex_;
1302115579565567103;seashore;0.9605622;2016-07-25 10:58:14;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13725615_1750707068504076_1695333441_n.jpg;https://instagram.com/p/BISCziAgex_;
1302115579565567103;sun;0.95868343;2016-07-25 10:58:14;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13725615_1750707068504076_1695333441_n.jpg;https://instagram.com/p/BISCziAgex_;
1302115579565567103;vacation;0.9575702;2016-07-25 10:58:14;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13725615_1750707068504076_1695333441_n.jpg;https://instagram.com/p/BISCziAgex_;
1302115579565567103;nature;0.9567356;2016-07-25 10:58:14;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13725615_1750707068504076_1695333441_n.jpg;https://instagram.com/p/BISCziAgex_;
1302115579565567103;recreation;0.94373024;2016-07-25 10:58:14;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13725615_1750707068504076_1695333441_n.jpg;https://instagram.com/p/BISCziAgex_;
1302115579565567103;fair weather;0.9253363;2016-07-25 10:58:14;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13725615_1750707068504076_1695333441_n.jpg;https://instagram.com/p/BISCziAgex_;
1302115579565567103;outdoors;0.92285;2016-07-25 10:58:14;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13725615_1750707068504076_1695333441_n.jpg;https://instagram.com/p/BISCziAgex_;
1302115579565567103;sky;0.9098536;2016-07-25 10:58:14;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13725615_1750707068504076_1695333441_n.jpg;https://instagram.com/p/BISCziAgex_;
1302115579565567103;woman;0.90959483;2016-07-25 10:58:14;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13725615_1750707068504076_1695333441_n.jpg;https://instagram.com/p/BISCziAgex_;
1302115579565567103;enjoyment;0.9011003;2016-07-25 10:58:14;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13725615_1750707068504076_1695333441_n.jpg;https://instagram.com/p/BISCziAgex_;
1301358929330088303;child;0.99646235;2016-07-24 09:54:55;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13768252_1009371615848702_919435926_n.jpg;https://instagram.com/p/BIPWw0kAKlv;
1301358929330088303;fun;0.99609166;2016-07-24 09:54:55;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13768252_1009371615848702_919435926_n.jpg;https://instagram.com/p/BIPWw0kAKlv;
1301358929330088303;recreation;0.98542607;2016-07-24 09:54:55;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13768252_1009371615848702_919435926_n.jpg;https://instagram.com/p/BIPWw0kAKlv;
1301358929330088303;leisure;0.9844579;2016-07-24 09:54:55;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13768252_1009371615848702_919435926_n.jpg;https://instagram.com/p/BIPWw0kAKlv;
1301358929330088303;lifestyle;0.9830441;2016-07-24 09:54:55;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13768252_1009371615848702_919435926_n.jpg;https://instagram.com/p/BIPWw0kAKlv;
1301358929330088303;boy;0.97662187;2016-07-24 09:54:55;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13768252_1009371615848702_919435926_n.jpg;https://instagram.com/p/BIPWw0kAKlv;
1301358929330088303;enjoyment;0.97339165;2016-07-24 09:54:55;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13768252_1009371615848702_919435926_n.jpg;https://instagram.com/p/BIPWw0kAKlv;
1301358929330088303;togetherness;0.9700083;2016-07-24 09:54:55;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13768252_1009371615848702_919435926_n.jpg;https://instagram.com/p/BIPWw0kAKlv;
1301358929330088303;summer;0.9658009;2016-07-24 09:54:55;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13768252_1009371615848702_919435926_n.jpg;https://instagram.com/p/BIPWw0kAKlv;
